Epoch,loss,accuracy,val_loss,val_accuracy
0,5.67815637588501,0.48124998807907104,7.098741054534912,0.36000001430511475
1,5.205014228820801,0.5,7.559631824493408,0.4000000059604645
2,5.056617259979248,0.574999988079071,7.055910587310791,0.4399999976158142
3,5.24930477142334,0.5249999761581421,6.3939032554626465,0.5199999809265137
4,4.273152828216553,0.5874999761581421,5.774025917053223,0.5199999809265137
5,4.295102119445801,0.59375,5.818292140960693,0.5199999809265137
6,3.265298366546631,0.6875,5.404740810394287,0.5199999809265137
7,3.507101058959961,0.675000011920929,4.790578842163086,0.5199999809265137
8,3.563636302947998,0.6312500238418579,4.070894718170166,0.5199999809265137
9,3.6993160247802734,0.6312500238418579,3.415463924407959,0.6000000238418579
10,3.5273845195770264,0.668749988079071,2.8096935749053955,0.6399999856948853
11,3.156266689300537,0.668749988079071,2.6805810928344727,0.6800000071525574
12,3.7188899517059326,0.699999988079071,2.6330432891845703,0.800000011920929
13,2.9982588291168213,0.7250000238418579,2.572601556777954,0.800000011920929
14,2.4355597496032715,0.762499988079071,2.559671640396118,0.800000011920929
15,2.909287929534912,0.71875,2.56793212890625,0.800000011920929
16,3.110157012939453,0.6937500238418579,2.018702745437622,0.800000011920929
17,2.7363319396972656,0.7562500238418579,1.979061245918274,0.8399999737739563
18,3.056398630142212,0.71875,1.9538826942443848,0.8399999737739563
19,2.694463014602661,0.75,1.9409120082855225,0.8399999737739563
20,2.6944496631622314,0.7437499761581421,1.9330908060073853,0.8399999737739563
21,2.313997268676758,0.800000011920929,1.9294782876968384,0.8399999737739563
22,2.5065338611602783,0.731249988079071,1.9326303005218506,0.8399999737739563
23,2.5219931602478027,0.768750011920929,1.9348068237304688,0.800000011920929
24,2.2065138816833496,0.78125,1.9387545585632324,0.800000011920929
25,1.9602378606796265,0.8125,1.947611689567566,0.800000011920929
26,2.3981761932373047,0.762499988079071,1.9576690196990967,0.800000011920929
27,2.3854470252990723,0.768750011920929,1.9693176746368408,0.800000011920929
28,1.8939883708953857,0.800000011920929,1.9783844947814941,0.800000011920929
29,2.315728187561035,0.762499988079071,1.9841375350952148,0.800000011920929
30,1.5721385478973389,0.8374999761581421,2.007755994796753,0.800000011920929
31,1.934501051902771,0.793749988079071,2.0309815406799316,0.800000011920929
32,1.9413400888442993,0.793749988079071,2.1099655628204346,0.800000011920929
33,1.555987000465393,0.737500011920929,2.6208629608154297,0.800000011920929
34,2.4384653568267822,0.71875,2.6300854682922363,0.800000011920929
35,1.9935665130615234,0.800000011920929,2.636834144592285,0.800000011920929
36,1.4867849349975586,0.793749988079071,2.6092238426208496,0.800000011920929
37,1.8661779165267944,0.8125,2.596980571746826,0.800000011920929
38,1.7375431060791016,0.800000011920929,2.5730016231536865,0.800000011920929
39,1.4282276630401611,0.84375,2.5628271102905273,0.800000011920929
40,1.0299409627914429,0.856249988079071,2.564312219619751,0.800000011920929
41,1.4311168193817139,0.831250011920929,2.5739378929138184,0.7599999904632568
42,1.8474130630493164,0.8125,2.597114324569702,0.7599999904632568
43,1.411213755607605,0.8374999761581421,2.594271659851074,0.7599999904632568
44,1.164975881576538,0.84375,2.6222870349884033,0.7599999904632568
45,1.5129296779632568,0.831250011920929,2.668017625808716,0.7599999904632568
46,1.1164577007293701,0.8500000238418579,2.7069807052612305,0.7599999904632568
47,1.5056005716323853,0.8374999761581421,2.739292621612549,0.7599999904632568
48,1.0993369817733765,0.862500011920929,2.7531914710998535,0.7599999904632568
49,1.202622652053833,0.862500011920929,2.69331693649292,0.7599999904632568
50,0.8706096410751343,0.84375,2.6794204711914062,0.7599999904632568
51,0.9317134618759155,0.84375,2.6907753944396973,0.7599999904632568
52,1.9742205142974854,0.8125,2.732295036315918,0.7599999904632568
53,1.736199975013733,0.8374999761581421,3.196824312210083,0.7599999904632568
54,1.6371815204620361,0.8374999761581421,3.195758581161499,0.7599999904632568
55,1.2455389499664307,0.824999988079071,3.1970815658569336,0.7599999904632568
56,1.3564025163650513,0.856249988079071,3.2028253078460693,0.7599999904632568
57,1.092848539352417,0.8687499761581421,3.2069854736328125,0.7599999904632568
58,1.3557822704315186,0.875,3.205440044403076,0.7599999904632568
59,1.0102955102920532,0.875,3.2093448638916016,0.7599999904632568
60,1.2462847232818604,0.8187500238418579,3.2166025638580322,0.7599999904632568
61,0.7223186492919922,0.8999999761581421,3.21833872795105,0.7200000286102295
62,1.106006383895874,0.862500011920929,3.2235753536224365,0.7200000286102295
63,1.5207397937774658,0.831250011920929,3.2282214164733887,0.7200000286102295
64,1.0998778343200684,0.862500011920929,2.75592041015625,0.7200000286102295
65,1.2078794240951538,0.856249988079071,2.730741024017334,0.7200000286102295
66,1.1820695400238037,0.8687499761581421,2.7318718433380127,0.7200000286102295
67,1.2591216564178467,0.862500011920929,2.7482378482818604,0.7200000286102295
68,1.3817431926727295,0.875,3.1965956687927246,0.7200000286102295
69,0.8071937561035156,0.8999999761581421,3.200404167175293,0.7200000286102295
70,0.5927725434303284,0.8999999761581421,3.200061082839966,0.7200000286102295
71,1.03385329246521,0.8999999761581421,3.199314594268799,0.7200000286102295
72,1.5495007038116455,0.84375,3.197462558746338,0.7200000286102295
73,0.8106548190116882,0.875,3.191368818283081,0.7200000286102295
74,0.9954115748405457,0.8687499761581421,3.17952823638916,0.7200000286102295
75,0.6843494176864624,0.90625,3.171146869659424,0.7200000286102295
76,1.1577016115188599,0.8812500238418579,3.162446975708008,0.7200000286102295
77,0.8725171089172363,0.893750011920929,2.694303035736084,0.7200000286102295
78,0.9517321586608887,0.875,2.68674373626709,0.7200000286102295
79,1.0496997833251953,0.887499988079071,3.191951274871826,0.7200000286102295
80,0.8081557154655457,0.893750011920929,3.201801061630249,0.7200000286102295
81,1.0575950145721436,0.887499988079071,3.2066898345947266,0.7200000286102295
82,0.7166962027549744,0.9125000238418579,2.7368907928466797,0.7200000286102295
83,0.7659639120101929,0.8812500238418579,2.6356916427612305,0.7200000286102295
84,0.8334400057792664,0.893750011920929,2.5994207859039307,0.7599999904632568
85,0.6811472177505493,0.925000011920929,2.5557262897491455,0.800000011920929
86,1.0254141092300415,0.9125000238418579,2.550758123397827,0.800000011920929
87,0.49582281708717346,0.925000011920929,2.555248737335205,0.800000011920929
88,0.6535729169845581,0.8999999761581421,2.568129777908325,0.800000011920929
89,0.6040662527084351,0.8999999761581421,2.584792375564575,0.800000011920929
90,1.3223365545272827,0.8812500238418579,2.579035997390747,0.800000011920929
91,1.08163583278656,0.856249988079071,2.5950586795806885,0.800000011920929
92,0.7025719881057739,0.90625,2.5844080448150635,0.800000011920929
93,1.059685468673706,0.887499988079071,2.584315776824951,0.800000011920929
94,0.9740116000175476,0.8999999761581421,2.5811548233032227,0.800000011920929
95,0.5701985359191895,0.9125000238418579,2.1365044116973877,0.800000011920929
96,1.0272525548934937,0.9125000238418579,2.0940942764282227,0.800000011920929
97,0.8051773905754089,0.9125000238418579,2.598332405090332,0.7599999904632568
98,0.6556835174560547,0.925000011920929,3.251279830932617,0.7599999904632568
99,1.0598537921905518,0.887499988079071,3.3211100101470947,0.6399999856948853
