Epoch,loss,accuracy,val_loss,val_accuracy
53,1.3664138317108154,0.831250011920929,0.20376786589622498,0.8999999761581421
54,1.1291340589523315,0.862500011920929,0.39112958312034607,0.8999999761581421
55,1.0912182331085205,0.8187500238418579,1.0652652978897095,0.8999999761581421
56,0.859049916267395,0.856249988079071,1.619633436203003,0.8999999761581421
57,1.0232183933258057,0.8812500238418579,1.6231698989868164,0.8999999761581421
58,0.6444658041000366,0.893750011920929,1.6236711740493774,0.8999999761581421
59,0.9822397232055664,0.8812500238418579,1.6226606369018555,0.8999999761581421
60,1.2317672967910767,0.8374999761581421,1.6217014789581299,0.8999999761581421
61,1.4560295343399048,0.824999988079071,1.6212379932403564,0.8999999761581421
62,1.1326717138290405,0.84375,1.621140718460083,0.8999999761581421
63,1.1137384176254272,0.862500011920929,1.6273568868637085,0.8500000238418579
64,0.9387763142585754,0.8500000238418579,1.6306202411651611,0.8500000238418579
65,1.2816340923309326,0.862500011920929,1.0796496868133545,0.8500000238418579
66,1.047743797302246,0.8500000238418579,1.6291965246200562,0.800000011920929
67,0.850765585899353,0.8500000238418579,1.62746262550354,0.8500000238418579
68,1.1857023239135742,0.862500011920929,1.625130295753479,0.8500000238418579
69,0.7952993512153625,0.887499988079071,1.6226320266723633,0.8500000238418579
70,1.0753085613250732,0.887499988079071,1.1675150394439697,0.8500000238418579
71,1.0662825107574463,0.8374999761581421,1.0380833148956299,0.8500000238418579
72,1.0677869319915771,0.8999999761581421,0.39353084564208984,0.8500000238418579
73,0.8813767433166504,0.90625,0.3530958592891693,0.8500000238418579
74,0.8448424339294434,0.8500000238418579,0.36621809005737305,0.8500000238418579
75,0.846583366394043,0.8812500238418579,0.35977959632873535,0.8500000238418579
76,0.5335320234298706,0.893750011920929,0.3543676733970642,0.8500000238418579
77,0.83387690782547,0.862500011920929,0.3534676134586334,0.8500000238418579
78,0.8448079824447632,0.862500011920929,0.33977776765823364,0.8500000238418579
79,0.5172571539878845,0.8999999761581421,0.32989776134490967,0.8500000238418579
80,0.7478337287902832,0.918749988079071,0.3221502900123596,0.8500000238418579
81,0.7767585515975952,0.90625,0.31779682636260986,0.8500000238418579
82,0.9400773048400879,0.8687499761581421,0.3164094388484955,0.8500000238418579
83,0.8926504254341125,0.887499988079071,0.3080021142959595,0.8500000238418579
84,0.6890237927436829,0.9312499761581421,0.3069394826889038,0.8500000238418579
85,0.688478946685791,0.918749988079071,0.3149360120296478,0.8500000238418579
86,0.7142149209976196,0.893750011920929,0.3250517249107361,0.8500000238418579
87,1.1934186220169067,0.875,0.33706507086753845,0.8500000238418579
88,0.6103940010070801,0.9125000238418579,0.3943672776222229,0.8500000238418579
89,0.8260236978530884,0.875,0.43011268973350525,0.8500000238418579
90,0.9112796783447266,0.875,0.5458292961120605,0.8500000238418579
91,0.567320704460144,0.9312499761581421,0.9956427812576294,0.8500000238418579
92,0.6680067777633667,0.918749988079071,0.9944019317626953,0.8500000238418579
93,0.9464594125747681,0.893750011920929,0.9939748048782349,0.8500000238418579
94,0.5861974954605103,0.8999999761581421,0.42375582456588745,0.800000011920929
95,0.6154491305351257,0.893750011920929,0.3276877999305725,0.8999999761581421
96,0.3815658688545227,0.9375,0.31074386835098267,0.8999999761581421
97,0.7845025658607483,0.887499988079071,0.31995919346809387,0.8999999761581421
98,1.0327510833740234,0.90625,0.32246333360671997,0.8999999761581421
99,0.5074626207351685,0.918749988079071,0.3230825364589691,0.8999999761581421
