Epoch,loss,accuracy,val_loss,val_accuracy
56,1.8286725282669067,0.8322580456733704,2.097963571548462,0.800000011920929
57,1.9602950811386108,0.8193548321723938,2.3024141788482666,0.800000011920929
58,1.8175379037857056,0.8258064389228821,2.610419988632202,0.800000011920929
59,2.2910280227661133,0.7935484051704407,2.6126022338867188,0.800000011920929
60,1.794235110282898,0.7870967984199524,2.6136715412139893,0.800000011920929
61,2.018955945968628,0.8129032254219055,2.615185499191284,0.800000011920929
62,1.7936434745788574,0.774193525314331,2.2303152084350586,0.800000011920929
63,1.653357744216919,0.8193548321723938,2.1896681785583496,0.800000011920929
64,1.6955385208129883,0.8387096524238586,2.1756479740142822,0.800000011920929
65,2.2079169750213623,0.7806451320648193,2.1686325073242188,0.800000011920929
66,2.109408378601074,0.8129032254219055,2.16502046585083,0.800000011920929
67,2.3680567741394043,0.7612903118133545,2.193899393081665,0.7599999904632568
68,2.531317710876465,0.7612903118133545,2.6675374507904053,0.7200000286102295
69,2.0465548038482666,0.7935484051704407,2.681729793548584,0.7200000286102295
70,1.6982221603393555,0.8387096524238586,2.6877167224884033,0.7200000286102295
71,1.9545929431915283,0.7806451320648193,2.6925811767578125,0.7200000286102295
72,1.9809926748275757,0.7870967984199524,2.6984307765960693,0.7200000286102295
73,1.3887101411819458,0.8709677457809448,2.7098586559295654,0.7200000286102295
74,1.9973207712173462,0.774193525314331,2.713451862335205,0.7200000286102295
75,1.3230444192886353,0.85161292552948,2.710495948791504,0.7200000286102295
76,1.717143177986145,0.8258064389228821,2.7071688175201416,0.7200000286102295
77,1.939013123512268,0.8064516186714172,2.70112681388855,0.7200000286102295
78,1.9101130962371826,0.7806451320648193,2.7024590969085693,0.7200000286102295
79,2.000397205352783,0.8258064389228821,2.7043590545654297,0.7200000286102295
80,1.4665430784225464,0.8193548321723938,2.707977533340454,0.7200000286102295
81,2.045175552368164,0.8193548321723938,2.703991651535034,0.7200000286102295
82,1.8521360158920288,0.8064516186714172,2.6982834339141846,0.7200000286102295
83,1.830304741859436,0.8193548321723938,2.676954984664917,0.7599999904632568
84,1.8971896171569824,0.8129032254219055,2.1962978839874268,0.7599999904632568
85,2.0238380432128906,0.8129032254219055,2.1565873622894287,0.7599999904632568
86,1.8659495115280151,0.7935484051704407,2.1357529163360596,0.7599999904632568
87,1.8218979835510254,0.7870967984199524,2.1381962299346924,0.800000011920929
88,1.566253900527954,0.8322580456733704,2.1347169876098633,0.800000011920929
89,1.5328010320663452,0.8322580456733704,2.126481056213379,0.800000011920929
90,1.5735183954238892,0.8645161390304565,2.1198301315307617,0.800000011920929
91,1.7627400159835815,0.8193548321723938,2.114541530609131,0.800000011920929
92,1.450556755065918,0.8258064389228821,2.1141414642333984,0.800000011920929
93,1.5529017448425293,0.8129032254219055,2.106532096862793,0.800000011920929
94,1.222523808479309,0.800000011920929,2.1098122596740723,0.7599999904632568
95,2.104315757751465,0.8193548321723938,2.1517834663391113,0.7599999904632568
96,1.902860403060913,0.8193548321723938,2.6046438217163086,0.7599999904632568
97,1.5739384889602661,0.8258064389228821,2.099909782409668,0.7599999904632568
98,1.6521919965744019,0.8193548321723938,2.0698819160461426,0.800000011920929
99,1.1022191047668457,0.8774193525314331,2.0597426891326904,0.800000011920929
