Epoch,loss,accuracy,val_loss,val_accuracy
0,6.1398115158081055,0.4838709533214569,3.490041494369507,0.6000000238418579
1,6.235600471496582,0.5096774101257324,4.068139553070068,0.5199999809265137
2,4.25607967376709,0.5870967507362366,3.8480827808380127,0.4399999976158142
3,4.823399066925049,0.522580623626709,3.8731908798217773,0.4399999976158142
4,4.4376606941223145,0.5935483574867249,3.3701066970825195,0.47999998927116394
5,3.6324033737182617,0.5612903237342834,3.9976861476898193,0.4399999976158142
6,3.465049982070923,0.6193548440933228,4.9259138107299805,0.4399999976158142
7,3.470741033554077,0.625806450843811,5.396575450897217,0.47999998927116394
8,3.0338118076324463,0.6967741847038269,5.848666191101074,0.5199999809265137
9,2.6153311729431152,0.7290322780609131,5.808126926422119,0.5199999809265137
10,2.570835590362549,0.7161290049552917,5.775641441345215,0.5199999809265137
11,2.224660634994507,0.7548387050628662,5.7181525230407715,0.5600000023841858
12,2.2990405559539795,0.7290322780609131,5.714857578277588,0.5199999809265137
13,1.7790440320968628,0.8129032254219055,5.7136735916137695,0.5199999809265137
14,1.8668994903564453,0.8129032254219055,5.715545654296875,0.5199999809265137
15,2.3350982666015625,0.7548387050628662,5.719207763671875,0.5199999809265137
16,1.7290641069412231,0.7806451320648193,5.741457939147949,0.5199999809265137
17,1.9600341320037842,0.7677419185638428,5.860083103179932,0.4399999976158142
18,1.7313220500946045,0.7870967984199524,6.523104190826416,0.4000000059604645
19,1.772778868675232,0.7870967984199524,6.603424549102783,0.4000000059604645
20,1.4881325960159302,0.8193548321723938,7.1276116371154785,0.4000000059604645
21,1.7484811544418335,0.8258064389228821,7.586256504058838,0.4000000059604645
22,1.5776435136795044,0.8193548321723938,7.590549468994141,0.4000000059604645
23,1.5993446111679077,0.8322580456733704,7.626086235046387,0.4000000059604645
24,1.737082839012146,0.8193548321723938,7.649475574493408,0.4000000059604645
25,1.9339693784713745,0.8129032254219055,7.654046535491943,0.4000000059604645
26,2.2021164894104004,0.7612903118133545,7.639371395111084,0.4399999976158142
27,1.998520016670227,0.7612903118133545,7.627875328063965,0.4399999976158142
28,1.6297063827514648,0.8129032254219055,7.608461856842041,0.4399999976158142
29,1.4208098649978638,0.85161292552948,7.606828689575195,0.4399999976158142
30,2.214937925338745,0.7870967984199524,7.606033802032471,0.4399999976158142
31,1.7235488891601562,0.8258064389228821,7.602083206176758,0.4399999976158142
32,1.5265400409698486,0.8387096524238586,7.605664253234863,0.4399999976158142
33,1.0460480451583862,0.85161292552948,7.606003284454346,0.4399999976158142
34,1.2399595975875854,0.85161292552948,7.6025848388671875,0.4399999976158142
35,1.3572590351104736,0.8451613187789917,7.608468532562256,0.4399999976158142
36,1.2805306911468506,0.8258064389228821,7.601862907409668,0.4399999976158142
37,0.9612520337104797,0.8709677457809448,7.591958045959473,0.4000000059604645
38,1.1818697452545166,0.8451613187789917,7.589548110961914,0.4000000059604645
39,1.880353569984436,0.8322580456733704,7.587568283081055,0.4000000059604645
40,1.7252193689346313,0.8258064389228821,7.586694240570068,0.4000000059604645
41,1.0014692544937134,0.85161292552948,7.5967535972595215,0.4000000059604645
42,1.172215461730957,0.8451613187789917,7.626494884490967,0.4000000059604645
43,1.279198408126831,0.8387096524238586,7.655763626098633,0.4000000059604645
44,0.9383214116096497,0.8709677457809448,7.725906848907471,0.4000000059604645
45,1.248765230178833,0.85161292552948,8.16081714630127,0.36000001430511475
46,1.5242887735366821,0.8451613187789917,8.170519828796387,0.3199999928474426
47,0.8783890008926392,0.8903225660324097,8.191308975219727,0.3199999928474426
48,1.3137412071228027,0.8645161390304565,8.19758415222168,0.3199999928474426
49,1.1767561435699463,0.85161292552948,8.184743881225586,0.3199999928474426
50,0.7023348212242126,0.9096774458885193,8.173959732055664,0.3199999928474426
51,1.02724027633667,0.8580645322799683,8.168962478637695,0.36000001430511475
52,1.1084344387054443,0.8709677457809448,8.166553497314453,0.36000001430511475
53,1.0423996448516846,0.8645161390304565,8.165241241455078,0.36000001430511475
54,0.9277698993682861,0.9032257795333862,8.243217468261719,0.3199999928474426
55,0.957093358039856,0.8709677457809448,8.307104110717773,0.3199999928474426
56,1.0119295120239258,0.896774172782898,8.318264961242676,0.3199999928474426
57,1.3044846057891846,0.8774193525314331,8.30678939819336,0.3199999928474426
58,0.8731204867362976,0.8774193525314331,8.279166221618652,0.3199999928474426
59,1.2062742710113525,0.8838709592819214,8.269630432128906,0.3199999928474426
60,1.0021789073944092,0.8774193525314331,8.282384872436523,0.3199999928474426
61,1.01811945438385,0.85161292552948,8.276188850402832,0.3199999928474426
62,1.2131695747375488,0.8580645322799683,8.268831253051758,0.3199999928474426
63,1.083672046661377,0.8774193525314331,8.263688087463379,0.3199999928474426
64,1.0317662954330444,0.8903225660324097,8.333239555358887,0.3199999928474426
65,1.1198031902313232,0.8838709592819214,8.453999519348145,0.3199999928474426
66,0.5349950194358826,0.9096774458885193,8.006731986999512,0.3199999928474426
67,0.9748488068580627,0.8709677457809448,7.292101860046387,0.36000001430511475
68,0.759950578212738,0.8903225660324097,7.162452220916748,0.36000001430511475
69,0.7393094301223755,0.896774172782898,7.1612629890441895,0.36000001430511475
70,0.8881731629371643,0.896774172782898,7.246190071105957,0.36000001430511475
71,1.1828943490982056,0.8774193525314331,7.709982872009277,0.36000001430511475
72,1.235049843788147,0.8645161390304565,7.710632801055908,0.36000001430511475
73,0.8890287280082703,0.9032257795333862,7.723760604858398,0.2800000011920929
74,0.9263699650764465,0.8709677457809448,7.731802463531494,0.2800000011920929
75,0.6067291498184204,0.9096774458885193,7.736909866333008,0.2800000011920929
76,0.8983073830604553,0.8903225660324097,7.742514133453369,0.2800000011920929
77,0.9047182202339172,0.8903225660324097,7.748898983001709,0.2800000011920929
78,0.6998425126075745,0.9096774458885193,7.764054775238037,0.2800000011920929
79,0.9122539162635803,0.8838709592819214,7.783257484436035,0.2800000011920929
80,0.6825105547904968,0.9032257795333862,7.793415069580078,0.2800000011920929
81,1.0190703868865967,0.8774193525314331,7.864945888519287,0.2800000011920929
82,0.8465068936347961,0.9096774458885193,8.265451431274414,0.2800000011920929
83,0.8029280304908752,0.9096774458885193,8.25256061553955,0.2800000011920929
84,0.7639345526695251,0.9354838728904724,8.24311637878418,0.2800000011920929
85,0.8788884282112122,0.9161290526390076,8.23348331451416,0.2800000011920929
86,0.7701442837715149,0.9096774458885193,8.294557571411133,0.3199999928474426
87,0.7979186773300171,0.9096774458885193,8.755080223083496,0.36000001430511475
88,0.9485971927642822,0.9225806593894958,8.751245498657227,0.4000000059604645
89,0.5809895396232605,0.9032257795333862,8.819616317749023,0.36000001430511475
90,0.9688187837600708,0.9032257795333862,8.88477897644043,0.2800000011920929
91,1.3535661697387695,0.8387096524238586,8.871116638183594,0.23999999463558197
