Epoch,loss,accuracy,val_loss,val_accuracy
61,0.0,1.0,3.3750572204589844,0.6000000238418579
62,0.0,1.0,3.3741180896759033,0.6000000238418579
63,0.018953952938318253,1.0,3.37336802482605,0.6000000238418579
64,0.009913870133459568,1.0,3.374314069747925,0.6000000238418579
65,0.025827791541814804,1.0,3.367771863937378,0.6000000238418579
66,0.0,1.0,3.3557040691375732,0.6000000238418579
67,0.039833784103393555,0.9666666388511658,3.336886167526245,0.6000000238418579
68,0.040361177176237106,0.9666666388511658,3.3220901489257812,0.6000000238418579
69,0.0,1.0,3.3101704120635986,0.6000000238418579
70,0.0,1.0,3.300281047821045,0.6000000238418579
71,0.0,1.0,3.292266845703125,0.6000000238418579
72,0.0,1.0,3.2858548164367676,0.6000000238418579
73,0.0,1.0,3.280705213546753,0.6000000238418579
74,0.0,1.0,3.2765560150146484,0.6000000238418579
75,0.010056301951408386,1.0,3.274460554122925,0.6000000238418579
76,0.0,1.0,3.2727444171905518,0.6000000238418579
77,0.02858784794807434,0.9666666388511658,3.2618606090545654,0.6000000238418579
78,0.508307933807373,0.9666666388511658,3.2532448768615723,0.6000000238418579
79,0.0,1.0,3.2464871406555176,0.6000000238418579
80,0.0039892373606562614,1.0,3.2412147521972656,0.800000011920929
81,0.0,1.0,3.2369773387908936,0.800000011920929
82,0.0,1.0,3.2334446907043457,0.800000011920929
83,0.0,1.0,3.2305941581726074,0.800000011920929
84,0.0,1.0,3.2282891273498535,0.800000011920929
85,0.0,1.0,3.2264227867126465,0.800000011920929
86,0.0971456989645958,0.9333333373069763,3.2116146087646484,0.800000011920929
87,0.0022186050191521645,1.0,3.19175124168396,0.800000011920929
88,0.0019670461770147085,1.0,3.183121681213379,0.800000011920929
89,0.0,1.0,3.176342248916626,0.800000011920929
90,0.1003594696521759,0.9666666388511658,3.194213628768921,0.800000011920929
91,0.0,1.0,3.2105610370635986,0.800000011920929
92,0.0006076045101508498,1.0,3.223872661590576,0.6000000238418579
93,0.04514971002936363,0.9666666388511658,3.233959197998047,0.6000000238418579
94,0.009754449129104614,1.0,3.2427048683166504,0.6000000238418579
95,0.0,1.0,3.2501049041748047,0.6000000238418579
96,0.0,1.0,3.256345748901367,0.6000000238418579
97,0.016768433153629303,1.0,3.2600760459899902,0.6000000238418579
98,0.0,1.0,3.2631664276123047,0.6000000238418579
99,0.004649413749575615,1.0,3.2656898498535156,0.6000000238418579
